0x3edf187f3bd3d568b249c4c0b2a22343aa5bf071,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,596.5877921325206
0x3ee6a09f6cbaadc3b610dc1b2459e8eb3f563bcf,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,596.8159116214459
0x405007310e8d62525024e7a305cda605d4f8d2cd,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,195.4951607200065
0x405007310e8d62525024e7a305cda605d4f8d2cd,0xb50803b0a4f1950d0df7ce790c2880e8c4d28a01,1000.0
0x405007310e8d62525024e7a305cda605d4f8d2cd,0xbaa02f164c509617947473f2c23419f7d11e8e67,100.0
0x405007310e8d62525024e7a305cda605d4f8d2cd,0xbd9368c9dc5166d491112ee3c2c2e2ac46cec896,300.0
0x405007310e8d62525024e7a305cda605d4f8d2cd,0xd38bc0f1a8f7a4ebe51c4d77571c6f60f4ed7407,200.0
0x405007310e8d62525024e7a305cda605d4f8d2cd,0xe6e7bd70ff9cfcc3bde1459887178b92ee0d3275,499.99955556529085
0x4065b21b02d551915184e2d9077381a59a4f4106,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,47.99905412026676
0x40c828188108414d73a7fda053e6bdc7924f8bca,0x6d1f8a4ae743822882783ca36b58f1778ed6bdaa,24.999122161403218
0x40d6db4f3c6055671aa8bf726bed79863fc216e5,0x2c3813fa3ca8604fd3d8182fe409891048e16ea5,1285.519
0x426324ab04c1e3757a62b1f81464c39be0d33c25,0x1fdad7859d3d020dfa568735a1930366cb9196fd,597.618305600072
0x431f01af74aaa2862a68348c9e6999e09ad92ec4,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.1874633832019
0x4327489c04e703d0c6b82621a748d5155d8e2f3d,0x035991ec18d4f75d9e72b3f9f62a49eeac35cff2,60.0
0x4327489c04e703d0c6b82621a748d5155d8e2f3d,0x22146a15ec6edc4ec0f42613326a840e06aa91bd,89.99769234740697
0x4352d5a9106cad088de1add27959e6fdb9e50b31,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,13.999053776447957
0x4396803d1f8a90c13bb6d962094df676912e0ceb,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.3132804302018
0x445529947a5e0101570911c198642c6bdbed674d,0x287545b8dacd7ebf32db08c01406fe5e75258d6d,30.0
0x445529947a5e0101570911c198642c6bdbed674d,0x5ac79cb43da160a5aabe08543af52d64afbb6c09,19.36672953604903
0x445529947a5e0101570911c198642c6bdbed674d,0x9f4f72be9fb988dbd2dd9e59f4343130a1616eab,99.36473957627406
0x44855925aa52b186047bf5f2f0df1bee0c7c445a,0x79d370b56e4d25d71c0bca2a2f76c93a4e011a7b,50.7407158764384
0x44855925aa52b186047bf5f2f0df1bee0c7c445a,0xeaaca0576c336e533a0daa14607ac31a8e0ac706,49.0
0x44a65928a8a40063225f1d6a1967345bf4fc4275,0x590d0fbcb0375b8ecee4a1d70615bbccacfaae55,597.2968268
0x45be857ba8a4a4682c0768a994708f69ccb30ff3,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.2358708822713
0x45e23e6b959126c4dcf53d0f0033992280d2b197,0xaf0f80fa73d55a5f3fb64bb01dda0d5a1f37834e,596.58270976
0x45f6a034712e789f2e4a758cb85251293cb3ae83,0x54de8ffb87b3745173daa7848058cc6aa5a5ab2a,100.0
0x45f6a034712e789f2e4a758cb85251293cb3ae83,0x5eb24d5dbb8d2f8a5be8f3206dcb5b8e8591cd07,180.0
0x45f6a034712e789f2e4a758cb85251293cb3ae83,0x932f7a33f0c2783f5caf9a194fa479821ffdda8a,209.99602876254627
0x468ff9ff7f7b0c17d352c4c9b71f368cba668c66,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,89.99894460125738
0x4785812691a8e2ad00f074398747632d89c0fdd5,0x6a4767ae26751d095f482578e11c646a719c13fe,21.0
0x4785812691a8e2ad00f074398747632d89c0fdd5,0x7eedc5ab65765a15cdd3e6bb2035b6cd934d356d,40.998451017723475
0x485ecc157bd61e85ec7292e533dfed4c1786c075,0x2a2d1afb29dd42e7be96c2f2c916a7f3b75e42e3,597.793857407436
0x486d03861ce53f689fe0ca1844d3aacf385f5645,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,73.997451162656
0x48bca669c9878df58e17c49efdf0eed6e669e983,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.4130415462726
0x48e49fa337922e6232474841dabb09c96bb08ac1,0x8b9209b0b79801b2f17844f6e5a937512019d93a,29.99767337761531
0x4993b911ce76a3aa379c1c102e000f59c28a39b9,0x1ea749026e0296320e36e4054c6f62b234098471,181.0
0x4993b911ce76a3aa379c1c102e000f59c28a39b9,0x2d040135eb734b9b6fb1882312d50f889d9168b1,117.99890936759847
0x4993b911ce76a3aa379c1c102e000f59c28a39b9,0x65e3e9279a01322fac984e841567d0e13f0994ba,124.0
0x4993b911ce76a3aa379c1c102e000f59c28a39b9,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,60.0
0x4993b911ce76a3aa379c1c102e000f59c28a39b9,0xd91229078736030b1462e19f3bbffbbff2e9d88d,224.99644215054104
0x4ac4b987020eac6513059a4fdbf693ad8f045510,0xe728407b983ec25c133c76f40fa93d45e7b1a502,399.99695565329284
0x4b2eb348274e69f4a0f78d26c0131be76eb83b28,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,596.9309109840698
0x4b958f00affb4ef11775f7eb617997f90fc17831,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,759.9961926236512
0x4d59a229d0fa611a2d471517d391d79dedc68cdb,0xf7cabe9c9134acc3bee00ff33604e292a8885282,597.4348304386442
0x4e548fd843a3016dba3656d914772f5c57e8c1d9,0x4785812691a8e2ad00f074398747632d89c0fdd5,62.0
0x4e548fd843a3016dba3656d914772f5c57e8c1d9,0xbeb8b4ce1a5a4839a91ae88e14b84d4672418795,37.99839994946061
0x4ee1d01cc9cc431fcd9a68db630c24a059bd8933,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,596.8753318246803
0x4f390627ead82e089987c3990c0166d17d0afd10,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.1974777963895
0x4fdb920269e1921b6867e2a48548ea549f23b131,0x89f5017b18a56ba9a46548accc6915c64c1c7c17,596.9767062199109
0x4fec7786a1fc6a50da7e0874cb90d57f66202174,0x1272441d556a2b409833333b343b6aaa943e54bf,20.28373583074375
0x4fec7786a1fc6a50da7e0874cb90d57f66202174,0x1272441d556a2b409833333b343b6aaa943e54bf,179.32249630918443
0x4fec7786a1fc6a50da7e0874cb90d57f66202174,0x1272441d556a2b409833333b343b6aaa943e54bf,261.05433814708107
0x4fec7786a1fc6a50da7e0874cb90d57f66202174,0x1272441d556a2b409833333b343b6aaa943e54bf,113.18224823903181
0x4fec7786a1fc6a50da7e0874cb90d57f66202174,0x1272441d556a2b409833333b343b6aaa943e54bf,107.11359507040348
0x4fec7786a1fc6a50da7e0874cb90d57f66202174,0x1272441d556a2b409833333b343b6aaa943e54bf,129.54314631722772
0x500cacdb6de457cca61f615cdb61d913ddf04d6f,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,79.99851543486899
0x507794010396b9f0fad64ae226c83652bc56645c,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,596.7694874243082
0x508da3b6b5c0cbce5356caee84f4b8c5dc661995,0x9e32be6dd3ab67708fd5c459e49c3447baa36346,19.999226074075906
0x51d167f3366c6869d734245b85e29d3ea0e89066,0x1272441d556a2b409833333b343b6aaa943e54bf,166.8824869145476
0x51d167f3366c6869d734245b85e29d3ea0e89066,0x1272441d556a2b409833333b343b6aaa943e54bf,74.3898598702888
0x51d167f3366c6869d734245b85e29d3ea0e89066,0x1272441d556a2b409833333b343b6aaa943e54bf,257.469837019541
0x520f92a088e76cf6aed5862ea390a586c4dffbb0,0x2d040135eb734b9b6fb1882312d50f889d9168b1,109.98688923887197
0x520f92a088e76cf6aed5862ea390a586c4dffbb0,0x54de8ffb87b3745173daa7848058cc6aa5a5ab2a,160.0
0x52143015e3ae0ec582c37ef8244712a9117ecf2d,0xfaca6542b3cc3037beeb7418db1bcb0c5a945934,100.0
0x52143015e3ae0ec582c37ef8244712a9117ecf2d,0xfaca6542b3cc3037beeb7418db1bcb0c5a945934,197.49619127895335
0x52e94542fa9cb75f64c2e6e7bbe48c2fed255e63,0x2d040135eb734b9b6fb1882312d50f889d9168b1,279.99748434467557
0x52e94542fa9cb75f64c2e6e7bbe48c2fed255e63,0xa7419d0f1e6789b7c21ca1a0d956dc04a5ecfa5d,40.0
0x52e94542fa9cb75f64c2e6e7bbe48c2fed255e63,0xb6a2d050fa1007695ef9df59881450097614c96f,40.0
0x52e94542fa9cb75f64c2e6e7bbe48c2fed255e63,0xe5c87477ec560500ba2c1404f9aa6b7299719a81,60.0
0x52e94542fa9cb75f64c2e6e7bbe48c2fed255e63,0xfdf95e6079517a39fe36d64904cadb0734c7a0e8,30.0
0x534f5a71e35955cf169685f04c5dd9e4cf0ad130,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,429.9994200880113
0x54bfd41d2fbcf2e0a9604ec3093444a37f0a6ed6,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,201.99591465303425
0x54de8ffb87b3745173daa7848058cc6aa5a5ab2a,0x45f6a034712e789f2e4a758cb85251293cb3ae83,80.0
0x54de8ffb87b3745173daa7848058cc6aa5a5ab2a,0x4b958f00affb4ef11775f7eb617997f90fc17831,459.99885296235976
0x54de8ffb87b3745173daa7848058cc6aa5a5ab2a,0x520f92a088e76cf6aed5862ea390a586c4dffbb0,99.99567678730565
0x54de8ffb87b3745173daa7848058cc6aa5a5ab2a,0x7407115e274b5c3cf81f5cb5eb7ef4156ee2885a,170.0
0x55591b0ef2e269f14cce538547fabeea695a270d,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.61227622655
0x55680c305b4285306260d5cd442aee2a93fd82fe,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,57.99766468018377
0x558de6737c93670f0120d54111cd267e3f09a869,0xc54914e706b504c149e60db4381df121051ebb29,499.9992208518853
0x55d1d8ba225d8eaf84d4ea2d1cd1f18e5f0a0f0d,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.18570177914
0x55db2da0d4b52ba0ce7a713d7d535eaa69fa573c,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.1499611959586
0x566ca1a1e5ecc8ba7dda9742ad5db5bb49bf2399,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.55289151938
0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,0x59aa26bcefd55d27d2e9c67cf5a1b3ad86a6009f,749.4933298609186
0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,0x880faa76642e802091d40b7f3059280f661853e1,100.0
0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,0x880faa76642e802091d40b7f3059280f661853e1,70.0
0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,0x8b9209b0b79801b2f17844f6e5a937512019d93a,989.2261655673318
0x585762f00f15df89bcdc52d051f8c6ca785fa315,0xca07e52c3f7d4789f25495b87878db34c16cdb12,597.54460138
0x58b3059c65683d01fe497cb145cff0175d544f3f,0x893f780f2954870125f228ddeecd812a9d309ec3,597.6216226345102
0x590d0fbcb0375b8ecee4a1d70615bbccacfaae55,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.243947939
0x59aa26bcefd55d27d2e9c67cf5a1b3ad86a6009f,0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,400.0
0x59aa26bcefd55d27d2e9c67cf5a1b3ad86a6009f,0x634a699f2b8a21ec050a20e090b656afadd1bc43,339.48878074078743
0x59aa26bcefd55d27d2e9c67cf5a1b3ad86a6009f,0xb4f7cbd27729ba570be63ecdde8555be40a400eb,290.0
0x59aa26bcefd55d27d2e9c67cf5a1b3ad86a6009f,0xcc3ff25dcf71b4a697506cf72cfbb5947ed2f221,320.0
0x5a1092a15fc64b693762fe9ff2ae454c40f23517,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,596.9207391315596
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,200.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,20.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,200.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,90.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,130.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,50.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,5.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,70.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,150.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,80.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,200.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,700.0
0x5a229b7a9c3a50c89221e32333a8df8c846f569a,0x40d6db4f3c6055671aa8bf726bed79863fc216e5,287.83
0x5ac79cb43da160a5aabe08543af52d64afbb6c09,0x445529947a5e0101570911c198642c6bdbed674d,99.36556129147891
0x5c6ac09baa6ba2a874e8bf66111895fd96c87fa3,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,199.1527776208
0x5cd3eede7e681d67ebadcf125e4951f3a6001978,0x03902b9bae34339fcc25ac1a6a2567f279bf66c9,100.0
0x5cd3eede7e681d67ebadcf125e4951f3a6001978,0x8cb143cd761eedce8ffbaa101b392e132b3b5c3b,200.0
0x5cd3eede7e681d67ebadcf125e4951f3a6001978,0xb58b4d7e70ee1f0ca5764aaca3c5f52f3d7ebed2,200.0
0x5cd3eede7e681d67ebadcf125e4951f3a6001978,0xc4790d3d2994e22cd9c2dbd481fb204a654cd1c6,197.74638207682514
0x5cd3eede7e681d67ebadcf125e4951f3a6001978,0xc4790d3d2994e22cd9c2dbd481fb204a654cd1c6,200.0
0x5e40cde11798ae11fd961c5df4d625ac595375bd,0x2d040135eb734b9b6fb1882312d50f889d9168b1,179.9990918458406
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,14.939807736138059
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,39.83621627550426
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,46.48218464931094
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,31.790116107134985
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,31.802612825761653
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,28.46106700509652
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,39.82192991467542
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,40.376868525369964
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,5.9045321505703665
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,45.96088140924274
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,19.43800370881816
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,31.740556592950277
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,37.120182633934554
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,27.54198202587102
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,28.050817536228866
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,15.805436405755525
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,29.300343154740265
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,31.648965193003637
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,24.96413985735276
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,13.832877445619168
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,43.66702835624454
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,45.407146490709245
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,21.152081872660723
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,28.955080174148545
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,21.338492757212908
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,47.35754594918341
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,35.476016894505754
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,17.476526271031695
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,11.536863476567575
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,32.84805264472101
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,18.958714377280884
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,24.083176424421023
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,34.62721073024076
0x5e8ed90761830a868d0dd4e85b257cca96c314b4,0x9feda1c4da4a1550a43f58883b0d7f37d7f36401,32.211954194975405
0x5eb24d5dbb8d2f8a5be8f3206dcb5b8e8591cd07,0x45f6a034712e789f2e4a758cb85251293cb3ae83,200.0
0x5eb24d5dbb8d2f8a5be8f3206dcb5b8e8591cd07,0x4b958f00affb4ef11775f7eb617997f90fc17831,299.99897853150424
0x5eb24d5dbb8d2f8a5be8f3206dcb5b8e8591cd07,0x520f92a088e76cf6aed5862ea390a586c4dffbb0,169.9938876496304
0x5eb24d5dbb8d2f8a5be8f3206dcb5b8e8591cd07,0x54de8ffb87b3745173daa7848058cc6aa5a5ab2a,350.0
0x5eb24d5dbb8d2f8a5be8f3206dcb5b8e8591cd07,0x7407115e274b5c3cf81f5cb5eb7ef4156ee2885a,480.0
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0x634a699f2b8a21ec050a20e090b656afadd1bc43,220.0
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,877.9976005776182
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0xb4f7cbd27729ba570be63ecdde8555be40a400eb,260.0
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0xb4f7cbd27729ba570be63ecdde8555be40a400eb,180.0
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0xcc3ff25dcf71b4a697506cf72cfbb5947ed2f221,79.0
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0xcc3ff25dcf71b4a697506cf72cfbb5947ed2f221,230.0
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0xcc3ff25dcf71b4a697506cf72cfbb5947ed2f221,150.0
0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,0xe728407b983ec25c133c76f40fa93d45e7b1a502,339.9975711323634
0x615e0eaf7e098bf62bb1fc1604627e8ef63bfa94,0x0f71d7645d866f5b6016281eccde34a33b23a23b,597.5077420472599
0x630e936104daf5e49574938c15e62df0d41da510,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.67334281296
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0x1c5c3b13498677364ae775e001759db4790bc67b,488.48272077434495
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,139.0
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0x5f2bf8162b2ea6d4ecb5c9d2b85801cd4f5fca28,120.0
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0xb4f7cbd27729ba570be63ecdde8555be40a400eb,325.0
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0xb4f7cbd27729ba570be63ecdde8555be40a400eb,60.0
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0xb4f7cbd27729ba570be63ecdde8555be40a400eb,240.0
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0xcc3ff25dcf71b4a697506cf72cfbb5947ed2f221,80.0
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0xcc3ff25dcf71b4a697506cf72cfbb5947ed2f221,210.0
0x634a699f2b8a21ec050a20e090b656afadd1bc43,0xe728407b983ec25c133c76f40fa93d45e7b1a502,580.9910928594844
0x6388d061c4f225d5af657f19b8c0f886444066c0,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,597.2918266979411
0x64731a1ec180cd3fcbd354eb55fa13a80a79f251,0x68ebf64cfbd45b9297a5573d41bdb895ec5a60b6,587.8314283927698
0x655093b81065898c55e897fd4817c2a0466ab00e,0x17c54145d6dd9add63b52510b98e1e3c205f7aad,300.0
0x655093b81065898c55e897fd4817c2a0466ab00e,0x17c54145d6dd9add63b52510b98e1e3c205f7aad,300.0
0x655093b81065898c55e897fd4817c2a0466ab00e,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,340.99814659433326
0x65c059e8a22bcbf61093207c4ab3d3117a1a5574,0x1272441d556a2b409833333b343b6aaa943e54bf,225.782566739883
0x65c059e8a22bcbf61093207c4ab3d3117a1a5574,0x1272441d556a2b409833333b343b6aaa943e54bf,227.5100167424963
0x65c059e8a22bcbf61093207c4ab3d3117a1a5574,0x1272441d556a2b409833333b343b6aaa943e54bf,45.45202286355822
0x65e3e9279a01322fac984e841567d0e13f0994ba,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,388.99908837694886
0x65e3e9279a01322fac984e841567d0e13f0994ba,0x1ea749026e0296320e36e4054c6f62b234098471,60.0
0x65e3e9279a01322fac984e841567d0e13f0994ba,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,40.0
0x65e3e9279a01322fac984e841567d0e13f0994ba,0xd91229078736030b1462e19f3bbffbbff2e9d88d,30.0
0x65e3e9279a01322fac984e841567d0e13f0994ba,0xd91229078736030b1462e19f3bbffbbff2e9d88d,49.99623184907513
0x65eeeaadfa824a0082130bf0a1293c4b174d9ab3,0x4065b21b02d551915184e2d9077381a59a4f4106,48.0
0x65eeeaadfa824a0082130bf0a1293c4b174d9ab3,0x486d03861ce53f689fe0ca1844d3aacf385f5645,73.99825379396218
0x66204792f6085f8b828101468dcd50875e79ea62,0x1272441d556a2b409833333b343b6aaa943e54bf,44.87943247102957
0x66204792f6085f8b828101468dcd50875e79ea62,0x1272441d556a2b409833333b343b6aaa943e54bf,108.16388878989056
0x66204792f6085f8b828101468dcd50875e79ea62,0x1272441d556a2b409833333b343b6aaa943e54bf,168.85536135579267
0x66204792f6085f8b828101468dcd50875e79ea62,0x1272441d556a2b409833333b343b6aaa943e54bf,178.09055762540692
0x6630ce8df29ce9cadf5b1fe828818feeb09db84a,0x2d040135eb734b9b6fb1882312d50f889d9168b1,29.998999311457148
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,149.96225261863313
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,4.985
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,79.99949380197876
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,69.99945003941953
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,29.99924853475911
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,199.99897094833628
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,9.999304264259377
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,199.9990962340918
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,149.99920074463003
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,69.99927556394199
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,159.99948386170578
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,209.99955176955194
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,200.0144225421791
0x669cf83336e8b82d32ec5cfb5e6501583129638d,0x28c6c06298d514db089934071355e5743bf21d60,180.0181698212002
0x669e1ed9cafb703e93075e0ded1f5af959187d1e,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,400.0
0x669e1ed9cafb703e93075e0ded1f5af959187d1e,0xc3f2c8f9d5f0705de706b1302b7a039e1e11ac88,297.49217414324943
0x66ae67a932fbec76e1cc7bf5d42b0873808ae43f,0x28c6c06298d514db089934071355e5743bf21d60,6.9839466963579095
0x66bea7a42c7d0d82fcb0149466bd8801123ed08a,0x28c6c06298d514db089934071355e5743bf21d60,9.984072850819484
0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,0x28c6c06298d514db089934071355e5743bf21d60,131.99955176955194
0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,0x28c6c06298d514db089934071355e5743bf21d60,199.99908950817266
0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,0x28c6c06298d514db089934071355e5743bf21d60,184.99893864394494
